      3.18000000e-02       1.00000008e+00       1.00024413e+00       9.99755767e-01       9.99755767e-01       1.00024413e+00       1.00000008e+00
      3.20000000e-02       1.00000008e+00       1.00024721e+00       9.99752688e-01       9.99752688e-01       1.00024721e+00       1.00000008e+00
      3.22000000e-02       1.00000008e+00       1.00025031e+00       9.99749589e-01       9.99749589e-01       1.00025031e+00       1.00000008e+00
      3.24000000e-02       1.00000008e+00       1.00025342e+00       9.99746471e-01       9.99746471e-01       1.00025342e+00       1.00000008e+00
      3.26000000e-02       1.00000009e+00       1.00025656e+00       9.99743334e-01       9.99743334e-01       1.00025656e+00       1.00000009e+00
      3.28000000e-02       1.00000009e+00       1.00025971e+00       9.99740178e-01       9.99740178e-01       1.00025971e+00       1.00000009e+00
      3.30000000e-02       1.00000009e+00       1.00026289e+00       9.99737003e-01       9.99737003e-01       1.00026289e+00       1.00000009e+00
      3.32000000e-02       1.00000009e+00       1.00026608e+00       9.99733808e-01       9.99733808e-01       1.00026608e+00       1.00000009e+00
      3.34000000e-02       1.00000010e+00       1.00026929e+00       9.99730594e-01       9.99730594e-01       1.00026929e+00       1.00000010e+00
      3.36000000e-02       1.00000010e+00       1.00027252e+00       9.99727361e-01       9.99727361e-01       1.00027252e+00       1.00000010e+00
      3.38000000e-02       1.00000010e+00       1.00027577e+00       9.99724109e-01       9.99724109e-01       1.00027577e+00       1.00000010e+00
      3.40000000e-02       1.00000010e+00       1.00027904e+00       9.99720837e-01       9.99720837e-01       1.00027904e+00       1.00000010e+00
      3.42000000e-02       1.00000010e+00       1.00028233e+00       9.99717547e-01       9.99717547e-01       1.00028233e+00       1.00000010e+00
      3.44000000e-02       1.00000011e+00       1.00028564e+00       9.99714237e-01       9.99714237e-01       1.00028564e+00       1.00000011e+00
      3.46000000e-02       1.00000011e+00       1.00028897e+00       9.99710907e-01       9.99710907e-01       1.00028897e+00       1.00000011e+00
      3.48000000e-02       1.00000011e+00       1.00029231e+00       9.99707559e-01       9.99707559e-01       1.00029231e+00       1.00000011e+00
      3.50000000e-02       1.00000011e+00       1.00029568e+00       9.99704191e-01       9.99704191e-01       1.00029568e+00       1.00000011e+00
      3.52000000e-02       1.00000012e+00       1.00029906e+00       9.99700804e-01       9.99700804e-01       1.00029906e+00       1.00000012e+00
      3.54000000e-02       1.00000012e+00       1.00030247e+00       9.99697398e-01       9.99697398e-01       1.00030247e+00       1.00000012e+00
      3.56000000e-02       1.00000012e+00       1.00030589e+00       9.99693973e-01       9.99693973e-01       1.00030589e+00       1.00000012e+00
      3.58000000e-02       1.00000013e+00       1.00030933e+00       9.99690528e-01       9.99690528e-01       1.00030933e+00       1.00000013e+00
      3.60000000e-02       1.00000013e+00       1.00031280e+00       9.99687064e-01       9.99687064e-01       1.00031280e+00       1.00000013e+00
      3.62000000e-02       1.00000013e+00       1.00031628e+00       9.99683581e-01       9.99683581e-01       1.00031628e+00       1.00000013e+00
      3.64000000e-02       1.00000013e+00       1.00031978e+00       9.99680079e-01       9.99680079e-01       1.00031978e+00       1.00000013e+00
      3.66000000e-02       1.00000014e+00       1.00032330e+00       9.99676558e-01       9.99676558e-01       1.00032330e+00       1.00000014e+00
      3.68000000e-02       1.00000014e+00       1.00032683e+00       9.99673017e-01       9.99673017e-01       1.00032683e+00       1.00000014e+00
      3.70000000e-02       1.00000014e+00       1.00033039e+00       9.99669457e-01       9.99669457e-01       1.00033039e+00       1.00000014e+00
      3.72000000e-02       1.00000015e+00       1.00033397e+00       9.99665878e-01       9.99665878e-01       1.00033397e+00       1.00000015e+00
      3.74000000e-02       1.00000015e+00       1.00033756e+00       9.99662280e-01       9.99662280e-01       1.00033756e+00       1.00000015e+00
      3.76000000e-02       1.00000015e+00       1.00034118e+00       9.99658662e-01       9.99658662e-01       1.00034118e+00       1.00000015e+00
      3.78000000e-02       1.00000016e+00       1.00034481e+00       9.99655026e-01       9.99655026e-01       1.00034481e+00       1.00000016e+00
      3.80000000e-02       1.00000016e+00       1.00034847e+00       9.99651370e-01       9.99651370e-01       1.00034847e+00       1.00000016e+00
      3.82000000e-02       1.00000016e+00       1.00035214e+00       9.99647695e-01       9.99647695e-01       1.00035214e+00       1.00000016e+00
      3.84000000e-02       1.00000017e+00       1.00035583e+00       9.99644001e-01       9.99644001e-01       1.00035583e+00       1.00000017e+00
      3.86000000e-02       1.00000017e+00       1.00035954e+00       9.99640287e-01       9.99640287e-01       1.00035954e+00       1.00000017e+00
      3.88000000e-02       1.00000017e+00       1.00036327e+00       9.99636554e-01       9.99636554e-01       1.00036327e+00       1.00000017e+00
      3.90000000e-02       1.00000018e+00       1.00036702e+00       9.99632802e-01       9.99632802e-01       1.00036702e+00       1.00000018e+00
      3.92000000e-02       1.00000018e+00       1.00037079e+00       9.99629031e-01       9.99629031e-01       1.00037079e+00       1.00000018e+00
      3.94000000e-02       1.00000018e+00       1.00037458e+00       9.99625241e-01       9.99625241e-01       1.00037458e+00       1.00000018e+00
      3.96000000e-02       1.00000019e+00       1.00037839e+00       9.99621432e-01       9.99621432e-01       1.00037839e+00       1.00000019e+00
      3.98000000e-02       1.00000019e+00       1.00038221e+00       9.99617603e-01       9.99617603e-01       1.00038221e+00       1.00000019e+00
      4.00000000e-02       1.00000020e+00       1.00038606e+00       9.99613755e-01       9.99613755e-01       1.00038606e+00       1.00000020e+00
      4.02000000e-02       1.00000020e+00       1.00038992e+00       9.99609888e-01       9.99609888e-01       1.00038992e+00       1.00000020e+00
      4.04000000e-02       1.00000020e+00       1.00039380e+00       9.99606002e-01       9.99606002e-01       1.00039380e+00       1.00000020e+00
      4.06000000e-02       1.00000021e+00       1.00039771e+00       9.99602097e-01       9.99602097e-01       1.00039771e+00       1.00000021e+00
      4.08000000e-02       1.00000021e+00       1.00040163e+00       9.99598172e-01       9.99598172e-01       1.00040163e+00       1.00000021e+00
      4.10000000e-02       1.00000022e+00       1.00040557e+00       9.99594228e-01       9.99594228e-01       1.00040557e+00       1.00000022e+00
      4.12000000e-02       1.00000022e+00       1.00040953e+00       9.99590265e-01       9.99590265e-01       1.00040953e+00       1.00000022e+00
