      1.76000000e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00008865e+00       9.99910303e-01       9.99999993e-01       9.99999993e-01       9.99910303e-01       1.00008865e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      1.77000000e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00008968e+00       9.99909224e-01       9.99999993e-01       9.99999993e-01       9.99909224e-01       1.00008968e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      1.78000000e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009073e+00       9.99908139e-01       9.99999993e-01       9.99999993e-01       9.99908139e-01       1.00009073e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      1.79000000e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009178e+00       9.99907046e-01       9.99999993e-01       9.99999993e-01       9.99907047e-01       1.00009178e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      1.80000000e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009284e+00       9.99905947e-01       9.99999992e-01       9.99999992e-01       9.99905947e-01       1.00009284e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      1.81000000e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009390e+00       9.99904841e-01       9.99999992e-01       9.99999992e-01       9.99904841e-01       1.00009390e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      1.82000000e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009497e+00       9.99903728e-01       9.99999992e-01       9.99999992e-01       9.99903729e-01       1.00009497e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      1.83000000e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009605e+00       9.99902608e-01       9.99999992e-01       9.99999992e-01       9.99902609e-01       1.00009605e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      1.84000000e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009713e+00       9.99901482e-01       9.99999992e-01       9.99999992e-01       9.99901483e-01       1.00009713e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      1.85000000e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009822e+00       9.99900349e-01       9.99999992e-01       9.99999992e-01       9.99900351e-01       1.00009822e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      1.86000000e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009931e+00       9.99899209e-01       9.99999991e-01       9.99999991e-01       9.99899212e-01       1.00009931e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      1.87000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00010042e+00       9.99898063e-01       9.99999991e-01       9.99999991e-01       9.99898067e-01       1.00010041e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      1.88000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00010153e+00       9.99896910e-01       9.99999991e-01       9.99999991e-01       9.99896916e-01       1.00010151e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      1.89000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00010264e+00       9.99895749e-01       9.99999991e-01       9.99999991e-01       9.99895759e-01       1.00010262e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      1.90000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00010377e+00       9.99894582e-01       9.99999991e-01       9.99999991e-01       9.99894596e-01       1.00010374e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      1.91000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00010490e+00       9.99893407e-01       9.99999990e-01       9.99999990e-01       9.99893428e-01       1.00010486e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      1.92000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00010604e+00       9.99892226e-01       9.99999990e-01       9.99999990e-01       9.99892255e-01       1.00010598e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      1.93000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00010718e+00       9.99891037e-01       9.99999990e-01       9.99999990e-01       9.99891076e-01       1.00010711e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      1.94000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00010834e+00       9.99889842e-01       9.99999990e-01       9.99999990e-01       9.99889891e-01       1.00010824e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      1.95000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00010950e+00       9.99888641e-01       9.99999989e-01       9.99999989e-01       9.99888700e-01       1.00010938e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      1.96000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00011066e+00       9.99887434e-01       9.99999989e-01       9.99999989e-01       9.99887503e-01       1.00011052e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      1.97000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00011183e+00       9.99886220e-01       9.99999989e-01       9.99999989e-01       9.99886300e-01       1.00011167e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      1.98000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00011301e+00       9.99885001e-01       9.99999989e-01       9.99999989e-01       9.99885091e-01       1.00011283e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      1.99000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00011419e+00       9.99883776e-01       9.99999988e-01       9.99999989e-01       9.99883875e-01       1.00011399e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.00000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00011538e+00       9.99882546e-01       9.99999988e-01       9.99999988e-01       9.99882653e-01       1.00011516e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.01000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00011658e+00       9.99881310e-01       9.99999988e-01       9.99999988e-01       9.99881424e-01       1.00011633e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.02000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00011777e+00       9.99880068e-01       9.99999987e-01       9.99999988e-01       9.99880188e-01       1.00011751e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.03000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00011898e+00       9.99878821e-01       9.99999987e-01       9.99999988e-01       9.99878947e-01       1.00011870e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.04000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00012019e+00       9.99877568e-01       9.99999987e-01       9.99999987e-01       9.99877698e-01       1.00011990e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.05000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00012140e+00       9.99876311e-01       9.99999986e-01       9.99999987e-01       9.99876443e-01       1.00012110e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.06000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00012262e+00       9.99875048e-01       9.99999986e-01       9.99999987e-01       9.99875182e-01       1.00012231e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.07000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00012384e+00       9.99873779e-01       9.99999985e-01       9.99999987e-01       9.99873914e-01       1.00012353e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.08000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00012507e+00       9.99872506e-01       9.99999985e-01       9.99999987e-01       9.99872639e-01       1.00012475e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.09000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00012630e+00       9.99871227e-01       9.99999985e-01       9.99999986e-01       9.99871358e-01       1.00012598e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.10000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00012753e+00       9.99869944e-01       9.99999984e-01       9.99999986e-01       9.99870071e-01       1.00012722e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.11000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00012877e+00       9.99868655e-01       9.99999984e-01       9.99999986e-01       9.99868777e-01       1.00012847e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.12000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00013002e+00       9.99867361e-01       9.99999983e-01       9.99999986e-01       9.99867477e-01       1.00012972e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.13000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00013127e+00       9.99866063e-01       9.99999983e-01       9.99999986e-01       9.99866170e-01       1.00013098e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.14000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00013252e+00       9.99864759e-01       9.99999982e-01       9.99999985e-01       9.99864857e-01       1.00013224e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.15000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00013377e+00       9.99863452e-01       9.99999982e-01       9.99999985e-01       9.99863538e-01       1.00013352e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.16000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00013503e+00       9.99862140e-01       9.99999981e-01       9.99999985e-01       9.99862214e-01       1.00013480e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.17000000e-02       1.00000000e+00       1.00000000e+00       1.00000001e+00       1.00013630e+00       9.99860825e-01       9.99999981e-01       9.99999985e-01       9.99860885e-01       1.00013608e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.18000000e-02       1.00000000e+00       1.00000000e+00       1.00000002e+00       1.00013757e+00       9.99859504e-01       9.99999980e-01       9.99999985e-01       9.99859550e-01       1.00013737e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.19000000e-02       1.00000000e+00       1.00000000e+00       1.00000002e+00       1.00013884e+00       9.99858179e-01       9.99999979e-01       9.99999984e-01       9.99858207e-01       1.00013867e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.20000000e-02       1.00000000e+00       1.00000000e+00       1.00000002e+00       1.00014011e+00       9.99856849e-01       9.99999979e-01       9.99999984e-01       9.99856857e-01       1.00013998e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.21000000e-02       1.00000000e+00       1.00000000e+00       1.00000002e+00       1.00014139e+00       9.99855514e-01       9.99999978e-01       9.99999984e-01       9.99855499e-01       1.00014130e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.22000000e-02       1.00000000e+00       1.00000000e+00       1.00000002e+00       1.00014268e+00       9.99854174e-01       9.99999977e-01       9.99999984e-01       9.99854136e-01       1.00014262e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.23000000e-02       1.00000000e+00       1.00000000e+00       1.00000002e+00       1.00014397e+00       9.99852829e-01       9.99999977e-01       9.99999984e-01       9.99852766e-01       1.00014395e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.24000000e-02       1.00000000e+00       1.00000000e+00       1.00000002e+00       1.00014526e+00       9.99851480e-01       9.99999976e-01       9.99999984e-01       9.99851389e-01       1.00014529e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.25000000e-02       1.00000000e+00       1.00000000e+00       1.00000002e+00       1.00014655e+00       9.99850126e-01       9.99999975e-01       9.99999983e-01       9.99850005e-01       1.00014664e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.26000000e-02       1.00000000e+00       1.00000000e+00       1.00000002e+00       1.00014785e+00       9.99848767e-01       9.99999975e-01       9.99999983e-01       9.99848612e-01       1.00014799e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.27000000e-02       1.00000000e+00       1.00000000e+00       1.00000002e+00       1.00014916e+00       9.99847403e-01       9.99999974e-01       9.99999983e-01       9.99847213e-01       1.00014935e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.28000000e-02       1.00000000e+00       1.00000000e+00       1.00000002e+00       1.00015047e+00       9.99846035e-01       9.99999973e-01       9.99999983e-01       9.99845805e-01       1.00015073e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.29000000e-02       1.00000000e+00       1.00000000e+00       1.00000002e+00       1.00015178e+00       9.99844661e-01       9.99999973e-01       9.99999983e-01       9.99844390e-01       1.00015211e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.30000000e-02       1.00000000e+00       1.00000000e+00       1.00000002e+00       1.00015310e+00       9.99843283e-01       9.99999972e-01       9.99999982e-01       9.99842967e-01       1.00015350e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.31000000e-02       1.00000000e+00       1.00000000e+00       1.00000002e+00       1.00015442e+00       9.99841900e-01       9.99999971e-01       9.99999982e-01       9.99841536e-01       1.00015489e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.32000000e-02       1.00000000e+00       1.00000000e+00       1.00000002e+00       1.00015575e+00       9.99840513e-01       9.99999970e-01       9.99999982e-01       9.99840098e-01       1.00015630e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.33000000e-02       1.00000000e+00       1.00000000e+00       1.00000003e+00       1.00015709e+00       9.99839120e-01       9.99999970e-01       9.99999982e-01       9.99838653e-01       1.00015771e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.34000000e-02       1.00000000e+00       1.00000000e+00       1.00000003e+00       1.00015842e+00       9.99837724e-01       9.99999969e-01       9.99999982e-01       9.99837201e-01       1.00015913e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.35000000e-02       1.00000000e+00       1.00000000e+00       1.00000003e+00       1.00015977e+00       9.99836323e-01       9.99999968e-01       9.99999982e-01       9.99835743e-01       1.00016056e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.36000000e-02       1.00000000e+00       1.00000000e+00       1.00000003e+00       1.00016111e+00       9.99834917e-01       9.99999967e-01       9.99999981e-01       9.99834278e-01       1.00016199e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.37000000e-02       1.00000000e+00       1.00000000e+00       1.00000003e+00       1.00016247e+00       9.99833507e-01       9.99999966e-01       9.99999981e-01       9.99832807e-01       1.00016343e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.38000000e-02       1.00000000e+00       1.00000000e+00       1.00000003e+00       1.00016382e+00       9.99832092e-01       9.99999966e-01       9.99999981e-01       9.99831330e-01       1.00016487e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.39000000e-02       1.00000000e+00       1.00000000e+00       1.00000003e+00       1.00016518e+00       9.99830673e-01       9.99999965e-01       9.99999981e-01       9.99829846e-01       1.00016633e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.40000000e-02       1.00000000e+00       1.00000000e+00       1.00000003e+00       1.00016655e+00       9.99829250e-01       9.99999964e-01       9.99999981e-01       9.99828356e-01       1.00016779e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.41000000e-02       1.00000000e+00       1.00000000e+00       1.00000003e+00       1.00016792e+00       9.99827822e-01       9.99999963e-01       9.99999980e-01       9.99826861e-01       1.00016925e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.42000000e-02       1.00000000e+00       1.00000000e+00       1.00000003e+00       1.00016929e+00       9.99826389e-01       9.99999962e-01       9.99999980e-01       9.99825359e-01       1.00017072e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.43000000e-02       1.00000000e+00       1.00000000e+00       1.00000003e+00       1.00017067e+00       9.99824952e-01       9.99999962e-01       9.99999980e-01       9.99823852e-01       1.00017220e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.44000000e-02       1.00000000e+00       1.00000000e+00       1.00000003e+00       1.00017206e+00       9.99823510e-01       9.99999961e-01       9.99999980e-01       9.99822338e-01       1.00017369e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.45000000e-02       1.00000000e+00       1.00000000e+00       1.00000003e+00       1.00017345e+00       9.99822063e-01       9.99999960e-01       9.99999979e-01       9.99820819e-01       1.00017518e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.46000000e-02       1.00000000e+00       1.00000000e+00       1.00000004e+00       1.00017484e+00       9.99820612e-01       9.99999959e-01       9.99999979e-01       9.99819294e-01       1.00017667e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.47000000e-02       1.00000000e+00       1.00000000e+00       1.00000004e+00       1.00017624e+00       9.99819157e-01       9.99999958e-01       9.99999979e-01       9.99817764e-01       1.00017818e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.48000000e-02       1.00000000e+00       1.00000000e+00       1.00000004e+00       1.00017764e+00       9.99817696e-01       9.99999957e-01       9.99999979e-01       9.99816227e-01       1.00017968e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.49000000e-02       1.00000000e+00       1.00000000e+00       1.00000004e+00       1.00017905e+00       9.99816231e-01       9.99999957e-01       9.99999979e-01       9.99814685e-01       1.00018120e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.50000000e-02       1.00000000e+00       1.00000000e+00       1.00000004e+00       1.00018046e+00       9.99814761e-01       9.99999956e-01       9.99999978e-01       9.99813137e-01       1.00018272e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.51000000e-02       1.00000000e+00       1.00000000e+00       1.00000004e+00       1.00018188e+00       9.99813287e-01       9.99999955e-01       9.99999978e-01       9.99811584e-01       1.00018425e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.52000000e-02       1.00000000e+00       1.00000000e+00       1.00000004e+00       1.00018330e+00       9.99811808e-01       9.99999954e-01       9.99999978e-01       9.99810025e-01       1.00018578e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.53000000e-02       1.00000000e+00       1.00000000e+00       1.00000004e+00       1.00018472e+00       9.99810324e-01       9.99999953e-01       9.99999977e-01       9.99808461e-01       1.00018732e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.54000000e-02       1.00000000e+00       1.00000000e+00       1.00000004e+00       1.00018616e+00       9.99808835e-01       9.99999952e-01       9.99999977e-01       9.99806890e-01       1.00018886e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.55000000e-02       1.00000000e+00       1.00000000e+00       1.00000004e+00       1.00018759e+00       9.99807342e-01       9.99999951e-01       9.99999977e-01       9.99805315e-01       1.00019041e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.56000000e-02       1.00000000e+00       1.00000000e+00       1.00000004e+00       1.00018903e+00       9.99805844e-01       9.99999950e-01       9.99999977e-01       9.99803734e-01       1.00019197e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.57000000e-02       1.00000000e+00       1.00000000e+00       1.00000004e+00       1.00019048e+00       9.99804341e-01       9.99999950e-01       9.99999976e-01       9.99802147e-01       1.00019353e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.58000000e-02       1.00000000e+00       1.00000000e+00       1.00000005e+00       1.00019192e+00       9.99802834e-01       9.99999949e-01       9.99999976e-01       9.99800555e-01       1.00019510e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.59000000e-02       1.00000000e+00       1.00000000e+00       1.00000005e+00       1.00019338e+00       9.99801322e-01       9.99999948e-01       9.99999976e-01       9.99798958e-01       1.00019668e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.60000000e-02       1.00000000e+00       1.00000000e+00       1.00000005e+00       1.00019484e+00       9.99799804e-01       9.99999947e-01       9.99999975e-01       9.99797355e-01       1.00019826e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.61000000e-02       1.00000000e+00       1.00000000e+00       1.00000005e+00       1.00019630e+00       9.99798283e-01       9.99999946e-01       9.99999975e-01       9.99795746e-01       1.00019984e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.62000000e-02       1.00000000e+00       1.00000000e+00       1.00000005e+00       1.00019777e+00       9.99796756e-01       9.99999945e-01       9.99999975e-01       9.99794132e-01       1.00020144e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.63000000e-02       1.00000000e+00       1.00000000e+00       1.00000005e+00       1.00019924e+00       9.99795225e-01       9.99999944e-01       9.99999974e-01       9.99792513e-01       1.00020303e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.64000000e-02       1.00000000e+00       1.00000000e+00       1.00000005e+00       1.00020072e+00       9.99793689e-01       9.99999943e-01       9.99999974e-01       9.99790889e-01       1.00020464e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.65000000e-02       1.00000000e+00       1.00000000e+00       1.00000005e+00       1.00020220e+00       9.99792149e-01       9.99999942e-01       9.99999974e-01       9.99789259e-01       1.00020625e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.66000000e-02       1.00000000e+00       1.00000000e+00       1.00000005e+00       1.00020368e+00       9.99790604e-01       9.99999941e-01       9.99999973e-01       9.99787623e-01       1.00020787e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.67000000e-02       1.00000000e+00       1.00000000e+00       1.00000005e+00       1.00020517e+00       9.99789054e-01       9.99999940e-01       9.99999973e-01       9.99785982e-01       1.00020949e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.68000000e-02       1.00000000e+00       1.00000000e+00       1.00000005e+00       1.00020666e+00       9.99787500e-01       9.99999939e-01       9.99999973e-01       9.99784336e-01       1.00021112e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.69000000e-02       1.00000000e+00       1.00000000e+00       1.00000005e+00       1.00020816e+00       9.99785942e-01       9.99999938e-01       9.99999972e-01       9.99782685e-01       1.00021275e+00       1.00000001e+00       1.00000000e+00       1.00000000e+00
      2.70000000e-02       1.00000000e+00       1.00000000e+00       1.00000006e+00       1.00020966e+00       9.99784379e-01       9.99999938e-01       9.99999972e-01       9.99781028e-01       1.00021440e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.71000000e-02       1.00000000e+00       1.00000000e+00       1.00000006e+00       1.00021117e+00       9.99782812e-01       9.99999937e-01       9.99999971e-01       9.99779366e-01       1.00021604e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.72000000e-02       1.00000000e+00       1.00000000e+00       1.00000006e+00       1.00021267e+00       9.99781240e-01       9.99999936e-01       9.99999971e-01       9.99777698e-01       1.00021770e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.73000000e-02       1.00000000e+00       1.00000000e+00       1.00000006e+00       1.00021418e+00       9.99779665e-01       9.99999935e-01       9.99999971e-01       9.99776025e-01       1.00021936e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.74000000e-02       1.00000000e+00       1.00000000e+00       1.00000006e+00       1.00021570e+00       9.99778087e-01       9.99999934e-01       9.99999970e-01       9.99774346e-01       1.00022103e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.75000000e-02       1.00000000e+00       1.00000000e+00       1.00000006e+00       1.00021721e+00       9.99776505e-01       9.99999933e-01       9.99999970e-01       9.99772662e-01       1.00022271e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.76000000e-02       1.00000000e+00       1.00000000e+00       1.00000006e+00       1.00021873e+00       9.99774921e-01       9.99999932e-01       9.99999969e-01       9.99770972e-01       1.00022439e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.77000000e-02       1.00000000e+00       1.00000000e+00       1.00000006e+00       1.00022025e+00       9.99773331e-01       9.99999931e-01       9.99999969e-01       9.99769277e-01       1.00022609e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.78000000e-02       1.00000000e+00       1.00000000e+00       1.00000006e+00       1.00022178e+00       9.99771733e-01       9.99999930e-01       9.99999968e-01       9.99767578e-01       1.00022778e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.79000000e-02       1.00000000e+00       1.00000000e+00       1.00000006e+00       1.00022332e+00       9.99770126e-01       9.99999929e-01       9.99999968e-01       9.99765876e-01       1.00022947e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.80000000e-02       1.00000000e+00       1.00000000e+00       1.00000006e+00       1.00022487e+00       9.99768511e-01       9.99999928e-01       9.99999967e-01       9.99764172e-01       1.00023117e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.81000000e-02       1.00000000e+00       1.00000000e+00       1.00000006e+00       1.00022643e+00       9.99766888e-01       9.99999927e-01       9.99999967e-01       9.99762465e-01       1.00023288e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.82000000e-02       1.00000000e+00       1.00000000e+00       1.00000007e+00       1.00022800e+00       9.99765257e-01       9.99999926e-01       9.99999967e-01       9.99760754e-01       1.00023458e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.83000000e-02       1.00000000e+00       1.00000000e+00       1.00000007e+00       1.00022957e+00       9.99763619e-01       9.99999925e-01       9.99999966e-01       9.99759040e-01       1.00023629e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.84000000e-02       1.00000000e+00       1.00000000e+00       1.00000007e+00       1.00023116e+00       9.99761974e-01       9.99999923e-01       9.99999965e-01       9.99757321e-01       1.00023800e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.85000000e-02       1.00000000e+00       1.00000000e+00       1.00000007e+00       1.00023275e+00       9.99760321e-01       9.99999922e-01       9.99999965e-01       9.99755598e-01       1.00023972e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.86000000e-02       1.00000000e+00       1.00000000e+00       1.00000007e+00       1.00023434e+00       9.99758662e-01       9.99999921e-01       9.99999964e-01       9.99753870e-01       1.00024144e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.87000000e-02       1.00000000e+00       1.00000000e+00       1.00000007e+00       1.00023595e+00       9.99756996e-01       9.99999920e-01       9.99999964e-01       9.99752138e-01       1.00024316e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.88000000e-02       1.00000000e+00       1.00000000e+00       1.00000007e+00       1.00023756e+00       9.99755324e-01       9.99999919e-01       9.99999963e-01       9.99750401e-01       1.00024489e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.89000000e-02       1.00000000e+00       1.00000000e+00       1.00000007e+00       1.00023918e+00       9.99753645e-01       9.99999918e-01       9.99999963e-01       9.99748658e-01       1.00024662e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.90000000e-02       1.00000000e+00       1.00000000e+00       1.00000007e+00       1.00024081e+00       9.99751960e-01       9.99999917e-01       9.99999962e-01       9.99746911e-01       1.00024836e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.91000000e-02       1.00000000e+00       1.00000000e+00       1.00000007e+00       1.00024244e+00       9.99750269e-01       9.99999916e-01       9.99999962e-01       9.99745159e-01       1.00025010e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.92000000e-02       1.00000000e+00       1.00000000e+00       1.00000008e+00       1.00024408e+00       9.99748571e-01       9.99999915e-01       9.99999961e-01       9.99743401e-01       1.00025185e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
      2.93000000e-02       1.00000000e+00       1.00000000e+00       1.00000008e+00       1.00024573e+00       9.99746868e-01       9.99999914e-01       9.99999960e-01       9.99741638e-01       1.00025360e+00       1.00000002e+00       1.00000000e+00       1.00000000e+00
