      1.45000000e-01       6.44902996e-01       1.19805435e+00       1.00661046e+00       9.92671748e-01       9.76121734e-01       1.18163870e+00
      1.46000000e-01       6.44933122e-01       1.19803300e+00       1.00660191e+00       9.92671676e-01       9.76121642e-01       1.18163865e+00
      1.47000000e-01       6.44963452e-01       1.19801150e+00       1.00659330e+00       9.92671603e-01       9.76121549e-01       1.18163860e+00
      1.48000000e-01       6.44993987e-01       1.19798986e+00       1.00658463e+00       9.92671528e-01       9.76121453e-01       1.18163855e+00
      1.49000000e-01       6.45024726e-01       1.19796807e+00       1.00657590e+00       9.92671451e-01       9.76121356e-01       1.18163849e+00
      1.50000000e-01       6.45055669e-01       1.19794614e+00       1.00656712e+00       9.92671373e-01       9.76121256e-01       1.18163843e+00
      1.51000000e-01       6.45086817e-01       1.19792407e+00       1.00655829e+00       9.92671293e-01       9.76121155e-01       1.18163838e+00
      1.52000000e-01       6.45118169e-01       1.19790186e+00       1.00654939e+00       9.92671211e-01       9.76121051e-01       1.18163832e+00
      1.53000000e-01       6.45149724e-01       1.19787950e+00       1.00654044e+00       9.92671128e-01       9.76120946e-01       1.18163826e+00
      1.54000000e-01       6.45181484e-01       1.19785700e+00       1.00653144e+00       9.92671044e-01       9.76120838e-01       1.18163820e+00
      1.55000000e-01       6.45213448e-01       1.19783435e+00       1.00652238e+00       9.92670958e-01       9.76120728e-01       1.18163814e+00
      1.56000000e-01       6.45245616e-01       1.19781156e+00       1.00651326e+00       9.92670870e-01       9.76120616e-01       1.18163807e+00
      1.57000000e-01       6.45277987e-01       1.19778863e+00       1.00650409e+00       9.92670780e-01       9.76120502e-01       1.18163801e+00
      1.58000000e-01       6.45310562e-01       1.19776556e+00       1.00649486e+00       9.92670689e-01       9.76120386e-01       1.18163794e+00
      1.59000000e-01       6.45343341e-01       1.19774234e+00       1.00648558e+00       9.92670596e-01       9.76120268e-01       1.18163787e+00
      1.60000000e-01       6.45376324e-01       1.19771898e+00       1.00647624e+00       9.92670501e-01       9.76120147e-01       1.18163781e+00
      1.61000000e-01       6.45409510e-01       1.19769548e+00       1.00646685e+00       9.92670404e-01       9.76120024e-01       1.18163774e+00
      1.62000000e-01       6.45442900e-01       1.19767183e+00       1.00645740e+00       9.92670306e-01       9.76119899e-01       1.18163767e+00
      1.63000000e-01       6.45476494e-01       1.19764805e+00       1.00644789e+00       9.92670206e-01       9.76119771e-01       1.18163759e+00
      1.64000000e-01       6.45510290e-01       1.19762412e+00       1.00643833e+00       9.92670104e-01       9.76119641e-01       1.18163752e+00
      1.65000000e-01       6.45544290e-01       1.19760004e+00       1.00642871e+00       9.92670000e-01       9.76119509e-01       1.18163744e+00
      1.66000000e-01       6.45578494e-01       1.19757583e+00       1.00641904e+00       9.92669894e-01       9.76119374e-01       1.18163737e+00
      1.67000000e-01       6.45612901e-01       1.19755147e+00       1.00640932e+00       9.92669786e-01       9.76119237e-01       1.18163729e+00
      1.68000000e-01       6.45647511e-01       1.19752697e+00       1.00639953e+00       9.92669677e-01       9.76119097e-01       1.18163721e+00
      1.69000000e-01       6.45682324e-01       1.19750233e+00       1.00638970e+00       9.92669565e-01       9.76118955e-01       1.18163713e+00
